emeltszint;spanyol nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_spanyol_06maj_fl.mp3
emeltszint;spanyol nyelv;2006;tavasz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_spanyol_06maj_ut.pdf
emeltszint;beás nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_beas_06maj_fl.pdf
emeltszint;beás nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_beas_06maj_fl.mp3
emeltszint;beás nyelv;2006;tavasz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_beas_06maj_ut.pdf
emeltszint;bolgár nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_bolgar_06maj_fl.pdf
emeltszint;bolgár nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_bolgar_06maj_fl.mp3
emeltszint;bolgár nyelv;2006;tavasz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_bolgar_06maj_ut.pdf
emeltszint;eszperantó nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_eszperanto_06maj_fl.pdf
emeltszint;eszperantó nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_eszperanto_06maj_fl.mp3
emeltszint;eszperantó nyelv;2006;tavasz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_eszperanto_06maj_ut.pdf
emeltszint;finn nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_finn_06maj_fl.pdf
emeltszint;finn nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_finn_06maj_fl.mp3
emeltszint;finn nyelv;2006;tavasz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_finn_06maj_ut.pdf
emeltszint;holland nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_holland_06maj_fl.pdf
emeltszint;holland nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_holland_06maj_fl.mp3
emeltszint;holland nyelv;2006;tavasz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_holland_06maj_ut.pdf
emeltszint;horvát nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_horvat_06maj_fl.pdf
emeltszint;horvát nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_horvat_06maj_fl.mp3
emeltszint;horvát nyelv;2006;tavasz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_horvat_06maj_ut.pdf
emeltszint;japán nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_japan_06maj_fl.pdf
emeltszint;japán nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_japan_06maj_fl.mp3
emeltszint;japán nyelv;2006;tavasz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_japan_06maj_ut.pdf
emeltszint;lengyel nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_lengyel_06maj_fl.pdf
emeltszint;lengyel nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_lengyel_06maj_fl.mp3
emeltszint;lengyel nyelv;2006;tavasz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_lengyel_06maj_ut.pdf
emeltszint;portugál nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_portugal_06maj_fl.pdf
emeltszint;portugál nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_portugal_06maj_fl.mp3
emeltszint;portugál nyelv;2006;tavasz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_portugal_06maj_ut.pdf
emeltszint;román nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_roman_06maj_fl.pdf
emeltszint;román nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_roman_06maj_fl.mp3
emeltszint;román nyelv;2006;tavasz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_roman_06maj_ut.pdf
emeltszint;szerb nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_szerb_06maj_fl.pdf
emeltszint;szerb nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_szerb_06maj_fl.mp3
emeltszint;szerb nyelv;2006;tavasz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_szerb_06maj_ut.pdf
emeltszint;ukrán nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_ukran_06maj_fl.pdf
emeltszint;ukrán nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_ukran_06maj_fl.mp3
emeltszint;ukrán nyelv;2006;tavasz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_ukran_06maj_ut.pdf
emeltszint;társadalomismeret;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_tars_06maj_fl.pdf
emeltszint;társadalomismeret;2006;tavasz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_tars_06maj_ut.pdf
emeltszint;orosz nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_orosz_06maj_fl.pdf
emeltszint;orosz nyelv;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_orosz_06maj_fl.mp3
emeltszint;orosz nyelv;2006;tavasz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_orosz_06maj_ut.pdf
emeltszint;kémia;2006;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_gazdism2_06maj_fl.pdf
emeltszint;kémia;2006;tavasz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2006tavasz/emelt/e_gazdism2_06maj_ut.pdf
középszint;német nemzetiségi nyelv és irodalom;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_nnemet_05okt_fl.pdf
középszint;német nemzetiségi nyelv és irodalom;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_nnemet_05okt_fl.mp3
középszint;német nemzetiségi nyelv és irodalom;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_nnemet_05okt_ut.pdf
középszint;magyar nyelv és irodalom;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_magyir_05okt_fl.pdf
középszint;magyar nyelv és irodalom;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_magyir_05okt_ut.pdf
középszint;magyar mint idegen nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_magyid_05okt_fl.pdf
középszint;magyar mint idegen nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_magyid_05okt_fl.mp3
középszint;magyar mint idegen nyelv;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_magyid_05okt_ut.pdf
középszint;rajz és vizuális kultúra;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_rajzvizu_05okt_fl.pdf
középszint;rajz és vizuális kultúra;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_rajzvizu_05okt_ut.pdf
középszint;ember- és társadalomismeret, etika - projekt készítése;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_etarsetipr_05okt_ut.pdf
középszint;társadalomismeret – projekt készítése;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_tarspr_05okt_ut.pdf
középszint;mozgóképkultúra és médiaismeret – projekt készítése;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_momedpr_05okt_ut.pdf
középszint;gazdasági ismeretek - projekt készítése;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_gazdispr_05okt_ut.pdf
középszint;utazás és turizmus - projekt készítése;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_uturizpr_05okt_ut.pdf
középszint;egészségügyi ismeretek;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_egugy_05okt_fl.pdf
középszint;egészségügyi ismeretek;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_egugy_05okt_ut.pdf
középszint;elektronikai alapismeretek;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_elekt_05okt_fl.pdf
középszint;elektronikai alapismeretek;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_elekt_05okt_ut.pdf
középszint;élelmiszeripari ismeretek;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_elelm_05okt_fl.pdf
középszint;élelmiszeripari ismeretek;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_elelm_05okt_ut.pdf
középszint;építőipar ismeretek;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_epit_05okt_fl.pdf
középszint;építőipar ismeretek;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_epit_05okt_ut.pdf
középszint;faipari ismeretek;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_faip_05okt_fl.pdf
középszint;faipari ismeretek;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_faip_05okt_ut.pdf
középszint;gépészet ismeretek;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_gep_05okt_fl.pdf
középszint;gépészet ismeretek;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_gep_05okt_ut.pdf
középszint;informatikai ismeretek;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_infoism_05okt_fl.pdf
középszint;informatikai ismeretek;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_infoism_05okt_ut.pdf
középszint;könnyűipari ismeretek;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_konyip_05okt_fl.pdf
középszint;könnyűipari ismeretek;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_konyip_05okt_ut.pdf
középszint;környezetvédelem-vízgazdálkodás ismeretek;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_kornyviz_05okt_fl.pdf
középszint;környezetvédelem-vízgazdálkodás ismeretek;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_kornyviz_05okt_ut.pdf
középszint;közlekedés ismeretek;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_kozl_05okt_fl.pdf
középszint;közlekedés ismeretek;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_kozl_05okt_ut.pdf
középszint;közgazdasági alapismeretek (üzleti gazdaságtan);2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_kozguzl_05okt_fl.pdf
középszint;közgazdasági alapismeretek (üzleti gazdaságtan);2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_kozguzl_05okt_ut.pdf
középszint;közgazdasági alapismeretek (elméleti gazdaságtan);2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_kozgelm_05okt_fl.pdf
középszint;közgazdasági alapismeretek (elméleti gazdaságtan);2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_kozgelm_05okt_ut.pdf
középszint;mezőgazdasági ismeretek;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_mezog_05okt_fl.pdf
középszint;mezőgazdasági ismeretek;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_mezog_05okt_ut.pdf
középszint;szociális ismeretek;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_szoc_05okt_fl.pdf
középszint;szociális ismeretek;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_szoc_05okt_ut.pdf
középszint;ügyvitel ismeretek;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_ugyvit_05okt_fl.pdf
középszint;ügyvitel ismeretek;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_ugyvit_05okt_fl.zip
középszint;ügyvitel ismeretek;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_ugyvit_05okt_ut.pdf
középszint;vendéglátás-idegenforgalom alapismeretek;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_vendid_05okt_fl.pdf
középszint;vendéglátás-idegenforgalom alapismeretek;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_vendid_05okt_ut.pdf
középszint;matematika;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_mat_05okt_fl.pdf
középszint;matematika;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_mat_05okt_ut.pdf
középszint;földrajz;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_fldr_05okt_fl.pdf
középszint;földrajz;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_fldr_05okt_ut.pdf
középszint;ének-zene;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_enekzene_05okt_fl.pdf
középszint;ének-zene;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_enekzene_05okt_ut.pdf
középszint;történelem;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_tort_05okt_fl.pdf
középszint;történelem;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_tort_05okt_ut.pdf
középszint;biológia;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_bio_05okt_fl.pdf
középszint;biológia;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_bio_05okt_ut.pdf
középszint;mozgóképkultúra és médiaismeret;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_momed_05okt_fl.pdf
középszint;mozgóképkultúra és médiaismeret;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_momed_05okt_ut.pdf
középszint;latin nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_latin_05nov_fl.pdf
középszint;latin nyelv;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_latin_05nov_ut.pdf
középszint;olasz nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_olasz_05nov_fl.pdf
középszint;olasz nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_olasz_05nov_fl.mp3
középszint;olasz nyelv;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_olasz_05nov_ut.pdf
középszint;német nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_nemet_05nov_fl.pdf
középszint;német nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_nemet_05nov_fl.mp3
középszint;német nyelv;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_nemet_05nov_ut.pdf
középszint;spanyol nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_spanyol_05nov_fl.pdf
középszint;spanyol nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_spanyol_05nov_fl.mp3
középszint;spanyol nyelv;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_spanyol_05nov_ut.pdf
középszint;angol nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_angol_05nov_fl.pdf
középszint;angol nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_angol_05nov_fl.mp3
középszint;angol nyelv;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_angol_05nov_ut.pdf
középszint;eszperantó nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_eszperanto_05nov_fl.pdf
középszint;eszperantó nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_eszperanto_05nov_fl.mp3
középszint;eszperantó nyelv;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_eszperanto_05nov_ut.pdf
középszint;lovári nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_lovari_05nov_fl.pdf
középszint;lovári nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_lovari_05nov_fl.mp3
középszint;lovári nyelv;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_lovari_05nov_ut.pdf
középszint;orosz nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_orosz_05nov_fl.pdf
középszint;orosz nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_orosz_05nov_fl.mp3
középszint;orosz nyelv;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_orosz_05nov_ut.pdf
középszint;román nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_roman_05nov_fl.pdf
középszint;román nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_roman_05nov_fl.mp3
középszint;román nyelv;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_roman_05nov_ut.pdf
középszint;szlovák nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_szlovak_05nov_fl.pdf
középszint;szlovák nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_szlovak_05nov_fl.mp3
középszint;szlovák nyelv;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_szlovak_05nov_ut.pdf
középszint;ábrázoló és művészeti geometria;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_abrgeom_05nov_fl.pdf
középszint;ábrázoló és művészeti geometria;2005;ősz;megoldas;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_abrgeom_05nov_ut.pdf
középszint;francia nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_francia_05nov_fl.pdf
középszint;francia nyelv;2005;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2005osz/kozep/k_francia_05nov_fl.mp3
